datetime,temp_c,do_mgl,do_perc
           2023-05-12 05:06:00,17.08,10.672,118.188769
           2023-05-12 05:16:00,17.08,10.445,115.674821
           2023-05-12 05:26:00,17.046,10.391,114.994925
           2023-05-12 05:36:00,17.012,10.357,114.53707
           2023-05-12 05:46:00,16.978,10.448,115.461143
           2023-05-12 05:56:00,16.953,10.351,114.329257
           2023-05-12 06:06:00,16.919,10.425,115.064519
           2023-05-12 06:16:00,16.877,10.439,115.117525
           2023-05-12 06:26:00,16.86,10.389,114.525254
           2023-05-12 06:36:00,16.843,10.44,115.046377
           2023-05-12 06:46:00,16.817,10.384,114.366777
           2023-05-12 06:56:00,16.792,10.291,113.282953
           2023-05-12 07:06:00,16.775,10.22,112.46118
           2023-05-12 07:16:00,16.766,10.194,112.153844
           2023-05-12 07:26:00,16.766,10.128,111.427716
           2023-05-12 07:36:00,16.8,10.135,111.584475
           2023-05-12 07:46:00,16.792,10.313,113.525128
           2023-05-12 07:56:00,16.783,10.227,112.557142
           2023-05-12 08:06:00,16.809,10.183,112.134158
           2023-05-12 08:16:00,16.826,10.011,110.279503
           2023-05-12 08:26:00,16.834,10.219,112.589719
           2023-05-12 08:36:00,16.843,10.068,110.947024
           2023-05-12 08:46:00,16.868,9.878,108.910437
           2023-05-12 08:56:00,16.902,9.942,109.694336
           2023-05-12 09:06:00,16.919,10.008,110.461938
           2023-05-12 09:16:00,16.936,10.069,111.174857
           2023-05-12 09:26:00,16.97,10.068,111.243096
           2023-05-12 09:36:00,16.97,10.073,111.298342
           2023-05-12 09:46:00,16.987,10.054,111.127997
           2023-05-12 09:56:00,17.004,9.916,109.641717
           2023-05-12 10:06:00,17.004,10.023,110.824821
           2023-05-12 10:16:00,17.089,9.932,110.014235
           2023-05-12 10:26:00,17.089,10.106,111.941589
           2023-05-12 10:36:00,17.165,10.15,112.607765
           2023-05-12 10:46:00,17.199,10.135,112.52124
           2023-05-12 10:56:00,17.224,10.148,112.724395
           2023-05-12 11:06:00,17.275,10.156,112.93338
           2023-05-12 11:16:00,17.343,10.321,114.930966
           2023-05-12 11:26:00,17.385,10.312,114.931239
           2023-05-12 11:36:00,17.41,10.421,116.206546
           2023-05-12 11:46:00,17.385,10.116,112.746743
           2023-05-12 11:56:00,17.436,10.336,115.321067
           2023-05-12 12:06:00,17.351,10.601,118.068622
           2023-05-12 12:16:00,17.334,10.935,121.745417
           2023-05-12 12:26:00,17.512,10.458,116.866761
           2023-05-12 12:36:00,17.571,10.459,117.021234
           2023-05-12 12:46:00,17.613,10.413,116.608142
           2023-05-12 12:56:00,17.757,10.455,117.428307
           2023-05-12 13:06:00,17.689,10.293,115.44609
           2023-05-12 13:16:00,17.748,10.458,117.440125
           2023-05-12 13:26:00,17.892,10.583,119.198168
           2023-05-12 13:36:00,17.926,10.607,119.552369
           2023-05-12 13:46:00,17.985,10.591,119.517407
           2023-05-12 13:56:00,17.934,10.524,118.636454
           2023-05-12 14:06:00,17.976,10.622,119.844993
           2023-05-12 14:16:00,18.094,10.626,120.181939
           2023-05-12 14:26:00,18.187,10.642,120.593346
           2023-05-12 14:36:00,18.119,10.591,119.847724
           2023-05-12 14:46:00,18.153,10.571,119.705089
           2023-05-12 14:56:00,18.044,10.553,119.233476
           2023-05-12 15:06:00,18.313,10.657,121.076131
           2023-05-12 15:16:00,18.347,10.678,121.399321
           2023-05-12 15:26:00,18.364,10.709,121.794193
           2023-05-12 15:36:00,18.246,10.595,120.20635
           2023-05-12 15:46:00,18.338,10.63,120.831308
           2023-05-12 15:56:00,18.507,10.747,122.584675
           2023-05-12 16:06:00,18.566,10.724,122.46991
           2023-05-12 16:16:00,18.557,10.706,122.24187
           2023-05-12 16:26:00,18.557,10.656,121.670966
           2023-05-12 16:36:00,18.524,10.664,121.680225
           2023-05-12 16:46:00,18.641,10.615,121.410864
           2023-05-12 16:56:00,18.608,10.642,121.637735
           2023-05-12 17:06:00,18.599,10.638,121.569676
           2023-05-12 17:16:00,18.574,10.662,121.781758
           2023-05-12 17:26:00,18.515,10.636,121.338409
           2023-05-12 17:36:00,18.599,10.656,121.775378
           2023-05-12 17:46:00,18.717,10.615,121.599157
           2023-05-12 17:56:00,18.675,10.683,122.273394
           2023-05-12 18:06:00,18.709,10.689,122.426895
           2023-05-12 18:16:00,18.582,10.708,122.327157
           2023-05-12 18:26:00,18.608,10.737,122.723582
           2023-05-12 18:36:00,18.667,10.752,123.043065
           2023-05-12 18:46:00,18.658,10.788,123.43238
           2023-05-12 18:56:00,18.667,10.741,122.917184
           2023-05-12 19:06:00,18.591,10.744,122.760977
           2023-05-12 19:16:00,18.549,10.691,122.050648
           2023-05-12 19:26:00,18.616,10.698,122.297782
           2023-05-12 19:36:00,18.658,10.665,122.025059
           2023-05-12 19:46:00,18.557,10.614,121.191407
           2023-05-12 19:56:00,18.574,10.62,121.302032
           2023-05-12 20:06:00,18.65,10.668,122.039467
           2023-05-12 20:16:00,18.675,10.735,122.868565
           2023-05-12 20:26:00,18.725,10.721,122.833452
           2023-05-12 20:36:00,18.717,10.628,121.748077
           2023-05-12 20:46:00,18.675,10.626,121.620994
           2023-05-12 20:56:00,18.667,10.607,121.383723
           2023-05-12 21:06:00,18.692,10.613,121.514312
           2023-05-12 21:16:00,18.667,10.563,120.880199
           2023-05-12 21:26:00,18.591,10.49,119.858772
           2023-05-12 21:36:00,18.574,10.545,120.44538
           2023-05-12 21:46:00,18.608,10.438,119.306021
           2023-05-12 21:56:00,18.574,10.466,119.543039
           2023-05-12 22:06:00,18.566,10.462,119.477825
           2023-05-12 22:16:00,18.574,10.49,119.817168
           2023-05-12 22:26:00,18.633,10.488,119.938701
           2023-05-12 22:36:00,18.608,10.5,120.014679
           2023-05-12 22:46:00,18.65,10.483,119.923109
           2023-05-12 22:56:00,18.667,10.452,119.609944
           2023-05-12 23:06:00,18.658,10.444,119.496457
           2023-05-12 23:16:00,18.658,10.441,119.462132
           2023-05-12 23:26:00,18.633,10.445,119.446961
           2023-05-12 23:36:00,18.599,10.408,118.941266
           2023-05-12 23:46:00,18.566,10.43,119.11238
           2023-05-12 23:56:00,18.599,10.452,119.444092
           2023-05-13 00:06:00,18.566,10.475,119.626288
           2023-05-13 00:16:00,18.549,10.412,118.865527
           2023-05-13 00:26:00,18.532,10.426,118.984011
           2023-05-13 00:36:00,18.532,10.433,119.063896
           2023-05-13 00:46:00,18.54,10.445,119.220334
           2023-05-13 00:56:00,18.54,10.445,119.220334
           2023-05-13 01:06:00,18.549,10.453,119.333591
           2023-05-13 01:16:00,18.608,10.444,119.374601
           2023-05-13 01:26:00,18.616,10.407,118.971118
           2023-05-13 01:36:00,18.641,10.389,118.825951
           2023-05-13 01:46:00,18.641,10.385,118.7802
           2023-05-13 01:56:00,18.641,10.381,118.73445
           2023-05-13 02:06:00,18.667,10.398,118.991982
           2023-05-13 02:16:00,18.683,10.39,118.939232
           2023-05-13 02:26:00,18.633,10.401,118.943786
           2023-05-13 02:36:00,18.616,10.426,119.188323
           2023-05-13 02:46:00,18.599,10.381,118.632714
           2023-05-13 02:56:00,18.625,10.386,118.75286
           2023-05-13 03:06:00,18.759,10.199,116.933711
           2023-05-13 03:16:00,18.658,10.457,119.645198
           2023-05-13 03:26:00,18.658,10.466,119.748173
           2023-05-13 03:36:00,18.658,10.368,118.626892
           2023-05-13 03:46:00,18.633,10.463,119.652806
           2023-05-13 03:56:00,18.633,10.267,117.411388
           2023-05-13 04:06:00,18.591,10.255,117.173661
           2023-05-13 04:16:00,18.591,10.101,115.414057
           2023-05-13 04:26:00,18.532,10.232,116.770036
           2023-05-13 04:36:00,18.507,10.103,115.238948
           2023-05-13 04:46:00,18.448,10.208,116.296177
           2023-05-13 04:56:00,18.431,10.207,116.244328
           2023-05-13 05:06:00,18.381,10.343,117.672633
           2023-05-13 05:16:00,18.364,10.067,114.492683
           2023-05-13 05:26:00,18.364,10.014,113.889911
           2023-05-13 05:36:00,18.305,10.006,113.661349
           2023-05-13 05:46:00,18.221,10.146,115.053103
           2023-05-13 05:56:00,18.195,10.023,113.597617
           2023-05-13 06:06:00,18.187,10.013,113.465624
           2023-05-13 06:16:00,18.136,10.03,113.539149
           2023-05-13 06:26:00,18.128,10.058,113.837373
           2023-05-13 06:36:00,18.077,10.019,113.277013
           2023-05-13 06:46:00,18.06,10.03,113.361692
           2023-05-13 06:56:00,18.069,10.04,113.495747
           2023-05-13 07:06:00,18.027,10.231,115.554868
           2023-05-13 07:16:00,18.027,10.111,114.199519
           2023-05-13 07:26:00,18.027,10.113,114.222108
           2023-05-13 07:36:00,18.018,10.134,114.438069
           2023-05-13 07:46:00,18.01,10.174,114.870827
           2023-05-13 07:56:00,17.993,10.418,117.584528
           2023-05-13 08:06:00,18.018,10.401,117.453163
           2023-05-13 08:16:00,18.027,9.865,111.421051
           2023-05-13 08:26:00,18.018,9.951,112.371543
           2023-05-13 08:36:00,18.027,10.014,113.103944
           2023-05-13 08:46:00,18.086,10.018,113.286695
           2023-05-13 08:56:00,18.094,10.065,113.83693
           2023-05-13 09:06:00,18.094,9.984,112.920805
           2023-05-13 09:16:00,18.094,9.825,111.122487
           2023-05-13 09:26:00,18.119,9.974,112.865754
           2023-05-13 09:36:00,18.128,9.884,111.868025
           2023-05-13 09:46:00,18.162,10.011,113.384678
           2023-05-13 09:56:00,18.178,9.911,112.289005
           2023-05-13 10:06:00,18.212,9.881,112.027355
           2023-05-13 10:16:00,18.246,9.885,112.150993
           2023-05-13 10:26:00,18.237,9.819,111.381599
           2023-05-13 10:36:00,18.296,9.902,112.459214
           2023-05-13 10:46:00,18.347,9.984,113.509161
           2023-05-13 10:56:00,18.364,9.987,113.582838
           2023-05-13 11:06:00,18.381,9.995,113.713426
           2023-05-13 11:16:00,18.431,10.017,114.080478
           2023-05-13 11:26:00,18.482,10.055,114.632818
           2023-05-13 11:36:00,18.507,10.046,114.588783
           2023-05-13 11:46:00,18.456,9.947,113.341249
           2023-05-13 11:56:00,18.507,9.916,113.10595
           2023-05-13 12:06:00,18.524,9.873,112.65462
           2023-05-13 12:16:00,18.591,10.058,114.922739
           2023-05-13 12:26:00,18.582,9.943,113.587871
           2023-05-13 12:36:00,18.608,9.955,113.785346
           2023-05-13 12:46:00,18.641,9.982,114.170819
           2023-05-13 12:56:00,18.675,9.961,114.009667
           2023-05-13 13:06:00,18.717,9.937,113.83239
           2023-05-13 13:16:00,18.851,10.108,116.107544
           2023-05-13 13:26:00,18.868,10.142,116.538365
           2023-05-13 13:36:00,18.893,10.13,116.459639
           2023-05-13 13:46:00,18.91,10.184,117.120898
           2023-05-13 13:56:00,18.919,10.163,116.900758
           2023-05-13 14:06:00,18.952,10.187,117.255371
           2023-05-13 14:16:00,19.036,10.2,117.60526
           2023-05-13 14:26:00,19.019,10.227,117.875927
           2023-05-13 14:36:00,19.12,10.25,118.383069
           2023-05-13 14:46:00,19.171,10.261,118.632506
           2023-05-13 14:56:00,19.229,10.288,119.084258
           2023-05-13 15:06:00,19.255,10.304,119.332144
           2023-05-13 15:16:00,19.364,10.3,119.548588
           2023-05-13 15:26:00,19.489,10.086,117.359994
           2023-05-13 15:36:00,19.556,10.065,117.273621
           2023-05-13 15:46:00,19.531,10.06,117.156438
           2023-05-13 15:56:00,19.456,10.091,117.340178
           2023-05-13 16:06:00,19.464,10.122,117.719617
           2023-05-13 16:16:00,19.355,10.289,119.399236
           2023-05-13 16:26:00,19.481,10.347,120.377583
           2023-05-13 16:36:00,19.523,10.364,120.677328
           2023-05-13 16:46:00,19.607,10.374,120.997952
           2023-05-13 16:56:00,19.766,10.259,120.039055
           2023-05-13 17:06:00,19.833,10.451,122.44986
           2023-05-13 17:16:00,19.892,10.744,126.03154
           2023-05-13 17:26:00,19.942,10.798,126.791686
           2023-05-13 17:36:00,19.908,10.831,127.092752
           2023-05-13 17:46:00,19.808,10.694,125.234271
           2023-05-13 17:56:00,19.816,10.75,125.910244
           2023-05-13 18:06:00,19.783,10.707,125.323727
           2023-05-13 18:16:00,19.841,10.715,125.563144
           2023-05-13 18:26:00,19.632,10.605,123.754376
           2023-05-13 18:36:00,19.556,10.471,122.004181
           2023-05-13 18:46:00,19.531,10.492,122.187411
           2023-05-13 18:56:00,19.582,10.451,121.834819
           2023-05-13 19:06:00,19.657,10.467,122.20533
           2023-05-13 19:16:00,19.732,10.606,124.014688
           2023-05-13 19:26:00,19.791,10.674,124.957495
           2023-05-13 19:36:00,19.825,10.646,124.714611
           2023-05-13 19:46:00,19.85,10.63,124.58952
           2023-05-13 19:56:00,19.892,10.506,123.239703
           2023-05-13 20:06:00,19.917,10.482,123.019667
           2023-05-13 20:16:00,19.85,10.278,120.463884
           2023-05-13 20:26:00,19.892,10.227,119.966918
           2023-05-13 20:36:00,19.858,10.243,120.07289
           2023-05-13 20:46:00,19.825,10.17,119.138418
           2023-05-13 20:56:00,19.791,10.123,118.507094
           2023-05-13 21:06:00,19.749,10.123,118.407382
           2023-05-13 21:16:00,19.699,10.089,117.891405
           2023-05-13 21:26:00,19.649,10.103,117.936576
           2023-05-13 21:36:00,19.632,10.038,117.137806
           2023-05-13 21:46:00,19.556,10.071,117.343531
           2023-05-13 21:56:00,19.489,10.124,117.802159
           2023-05-13 22:06:00,19.464,10.123,117.731248
           2023-05-13 22:16:00,19.431,10.163,118.117907
           2023-05-13 22:26:00,19.38,10.197,118.391298
           2023-05-13 22:36:00,19.355,10.164,117.948667
           2023-05-13 22:46:00,19.305,10.128,117.412369
           2023-05-13 22:56:00,19.255,10.131,117.328605
           2023-05-13 23:06:00,19.229,10.154,117.5332
           2023-05-13 23:16:00,19.162,10.168,117.535882
           2023-05-13 23:26:00,19.137,10.233,118.227409
           2023-05-13 23:36:00,19.095,10.128,116.914812
           2023-05-13 23:46:00,19.07,10.144,117.040216
           2023-05-13 23:56:00,19.019,10.189,117.437941
           2023-05-14 00:06:00,18.977,10.219,117.683404
           2023-05-14 00:16:00,18.961,10.306,118.646772
           2023-05-14 00:26:00,18.91,10.24,117.764925
           2023-05-14 00:36:00,18.86,10.297,118.300177
           2023-05-14 00:46:00,18.809,10.27,117.867648
           2023-05-14 00:56:00,18.776,10.226,117.283863
           2023-05-14 01:06:00,18.725,10.257,117.517276
           2023-05-14 01:16:00,18.709,10.246,117.352977
           2023-05-14 01:26:00,18.667,10.248,117.275421
           2023-05-14 01:36:00,18.633,10.273,117.480003
           2023-05-14 01:46:00,18.582,10.303,117.700476
           2023-05-14 01:56:00,18.566,10.349,118.187346
           2023-05-14 02:06:00,18.549,10.346,118.112057
           2023-05-14 02:16:00,18.49,10.362,118.152127
           2023-05-14 02:26:00,18.473,10.357,118.054056
           2023-05-14 02:36:00,18.423,10.36,117.967475
           2023-05-14 02:46:00,18.397,10.309,117.324263
           2023-05-14 02:56:00,18.364,10.296,117.097116
           2023-05-14 03:06:00,18.313,10.268,116.656631
           2023-05-14 03:16:00,18.263,10.323,117.161236
           2023-05-14 03:26:00,18.254,10.345,117.389236
           2023-05-14 03:36:00,18.221,10.308,116.890142
           2023-05-14 03:46:00,18.178,10.262,116.265742
           2023-05-14 03:56:00,18.136,10.299,116.584217
           2023-05-14 04:06:00,18.094,10.326,116.788886
           2023-05-14 04:16:00,18.086,10.306,116.543489
           2023-05-14 04:26:00,18.044,10.359,117.04156
           2023-05-14 04:36:00,17.993,10.373,117.076628
           2023-05-14 04:46:00,17.968,10.346,116.711706
           2023-05-14 04:56:00,17.934,10.346,116.62987
           2023-05-14 05:06:00,17.892,10.475,117.981745
           2023-05-14 05:16:00,17.858,10.38,116.829667
           2023-05-14 05:26:00,17.824,10.388,116.837581
           2023-05-14 05:36:00,17.791,10.4,116.892757
           2023-05-14 05:46:00,17.757,10.422,117.057658
           2023-05-14 05:56:00,17.731,10.402,116.770161
           2023-05-14 06:06:00,17.689,10.434,117.027543
           2023-05-14 06:16:00,17.655,10.441,117.023571
           2023-05-14 06:26:00,17.639,10.465,117.253664
           2023-05-14 06:36:00,17.63,10.483,117.433424
           2023-05-14 06:46:00,17.579,10.51,117.611379
           2023-05-14 06:56:00,17.546,10.506,117.4861
           2023-05-14 07:06:00,17.563,10.534,117.840805
           2023-05-14 07:16:00,17.529,10.548,117.914136
           2023-05-14 07:26:00,17.529,10.531,117.724096
           2023-05-14 07:36:00,17.503,10.565,118.040395
           2023-05-14 07:46:00,17.495,10.604,118.456438
           2023-05-14 07:56:00,17.495,10.565,118.020772
           2023-05-14 08:06:00,17.478,10.59,118.258249
           2023-05-14 08:16:00,17.486,10.611,118.512463
           2023-05-14 08:26:00,17.486,10.547,117.797657
           2023-05-14 08:36:00,17.52,10.563,118.059744
           2023-05-14 08:46:00,17.52,10.49,117.243843
           2023-05-14 08:56:00,17.52,10.483,117.165606
           2023-05-14 09:06:00,17.52,10.506,117.42267
           2023-05-14 09:16:00,17.554,10.525,117.718126
           2023-05-14 09:26:00,17.563,10.537,117.874365
           2023-05-14 09:36:00,17.605,10.417,116.633578
           2023-05-14 09:46:00,17.63,10.42,116.727681
           2023-05-14 09:56:00,17.655,10.308,115.532896
           2023-05-14 10:06:00,17.698,10.153,113.897087
           2023-05-14 10:16:00,17.74,10.059,112.940773
           2023-05-14 10:26:00,17.765,9.991,112.235338
           2023-05-14 10:36:00,17.799,10.011,112.539137
           2023-05-14 10:46:00,17.858,10.067,113.306768
           2023-05-14 10:56:00,17.926,10.115,114.006996
           2023-05-14 11:06:00,17.976,10.128,114.271332
           2023-05-14 11:16:00,18.027,10.116,114.255991
           2023-05-14 11:26:00,18.111,10.232,115.766224
           2023-05-14 11:36:00,18.162,10.192,115.434685
           2023-05-14 11:46:00,18.237,10.315,117.007964
           2023-05-14 11:56:00,18.28,10.457,118.72349
           2023-05-14 12:06:00,18.381,10.407,118.400763
           2023-05-14 12:16:00,18.448,10.473,119.315229
           2023-05-14 12:26:00,18.473,10.409,118.646777
           2023-05-14 12:36:00,18.482,10.405,118.62302
           2023-05-14 12:46:00,18.616,10.433,119.268346
           2023-05-14 12:56:00,18.557,10.521,120.129527
           2023-05-14 13:06:00,18.683,10.407,119.133839
           2023-05-14 13:16:00,18.734,10.48,120.094267
           2023-05-14 13:26:00,18.734,10.782,123.554999
           2023-05-14 13:36:00,18.885,10.462,120.256927
           2023-05-14 13:46:00,18.809,10.722,123.055201
           2023-05-14 13:56:00,19.095,10.429,120.389473
           2023-05-14 14:06:00,19.162,10.674,123.384934
           2023-05-14 14:16:00,19.389,10.501,121.942988
           2023-05-14 14:26:00,19.355,10.515,122.021865
           2023-05-14 14:36:00,19.531,10.398,121.092708
           2023-05-14 14:46:00,19.489,10.59,123.224503
           2023-05-14 14:56:00,18.919,10.602,121.950392
           2023-05-14 15:06:00,19.145,10.763,124.370925
           2023-05-14 15:16:00,19.389,10.643,123.591965
           2023-05-14 15:26:00,19.313,10.709,124.167866
           2023-05-14 15:36:00,19.196,10.965,126.835923
           2023-05-14 15:46:00,19.406,10.727,124.610114
           2023-05-14 15:56:00,19.649,10.526,122.874434
           2023-05-14 16:06:00,19.54,10.629,123.805293
           2023-05-14 16:16:00,19.305,10.974,127.219919
           2023-05-14 16:26:00,19.389,10.899,126.564768
           2023-05-14 16:36:00,19.439,10.908,126.796991
           2023-05-14 16:46:00,19.573,10.862,126.603234
           2023-05-14 16:56:00,19.64,10.787,125.898441
           2023-05-14 17:06:00,19.64,10.845,126.575377
           2023-05-14 17:16:00,19.665,10.822,126.370355
           2023-05-14 17:26:00,19.506,11.057,128.702513
           2023-05-14 17:36:00,19.565,11.13,129.706074
           2023-05-14 17:46:00,19.615,10.956,127.806696
           2023-05-14 17:56:00,19.582,10.952,127.675337
           2023-05-14 18:06:00,19.59,11.047,128.80353
           2023-05-14 18:16:00,19.531,10.85,126.356596
           2023-05-14 18:26:00,19.515,10.675,124.278573
           2023-05-14 18:36:00,19.506,10.675,124.256067
           2023-05-14 18:46:00,19.422,10.753,124.952429
           2023-05-14 18:56:00,19.389,10.737,124.683541
           2023-05-14 19:06:00,19.33,10.88,126.193855
           2023-05-14 19:16:00,19.263,10.855,125.733676
           2023-05-14 19:26:00,19.221,10.728,124.157207
           2023-05-14 19:36:00,19.171,10.765,124.4595
           2023-05-14 19:46:00,19.12,10.782,124.527438
           2023-05-14 19:56:00,19.061,10.782,124.378694
           2023-05-14 20:06:00,19.019,10.799,124.468773
           2023-05-14 20:16:00,18.969,10.98,126.426656
           2023-05-14 20:26:00,18.919,11.019,126.74697
           2023-05-14 20:36:00,18.885,10.878,125.038697
           2023-05-14 20:46:00,18.826,10.852,124.590282
           2023-05-14 20:56:00,18.776,10.831,124.222718
           2023-05-14 21:06:00,18.709,10.817,123.892949
           2023-05-14 21:16:00,18.675,10.773,123.303498
           2023-05-14 21:26:00,18.625,10.795,123.42934
           2023-05-14 21:36:00,18.599,10.764,123.009588
           2023-05-14 21:46:00,18.574,10.712,122.35286
           2023-05-14 21:56:00,18.532,10.716,122.29356
           2023-05-14 22:06:00,18.49,10.698,121.983348
           2023-05-14 22:16:00,18.423,10.619,120.916662
           2023-05-14 22:26:00,18.397,10.631,120.988867
           2023-05-14 22:36:00,18.355,10.578,120.282133
           2023-05-14 22:46:00,18.313,10.535,119.690067
           2023-05-14 22:56:00,18.271,10.56,119.870757
           2023-05-14 23:06:00,18.237,10.571,119.911894
           2023-05-14 23:16:00,18.187,10.597,120.083414
           2023-05-14 23:26:00,18.162,10.558,119.580005
           2023-05-14 23:36:00,18.128,10.581,119.756735
           2023-05-14 23:46:00,18.094,10.561,119.446777
           2023-05-14 23:56:00,18.069,10.563,119.407926
           2023-05-15 00:06:00,18.035,10.577,119.482486
           2023-05-15 00:16:00,18.027,10.628,120.038817
           2023-05-15 00:26:00,17.968,10.602,119.599605
           2023-05-15 00:36:00,17.934,10.571,119.166282
           2023-05-15 00:46:00,17.9,10.594,119.341775
           2023-05-15 00:56:00,17.909,10.57,119.093541
           2023-05-15 01:06:00,17.858,10.619,119.519675
           2023-05-15 01:16:00,17.833,10.618,119.446694
           2023-05-15 01:26:00,17.799,10.583,118.969303
           2023-05-15 01:36:00,17.748,10.581,118.821377
           2023-05-15 01:46:00,17.731,10.551,118.442797
           2023-05-15 01:56:00,17.689,10.599,118.87818
           2023-05-15 02:06:00,17.63,10.627,119.046551
           2023-05-15 02:16:00,17.63,10.623,119.001742
           2023-05-15 02:26:00,17.596,10.641,119.119341
           2023-05-15 02:36:00,17.579,10.607,118.69685
           2023-05-15 02:46:00,17.512,10.698,119.54873
           2023-05-15 02:56:00,17.495,10.665,119.137864
           2023-05-15 03:06:00,17.444,10.586,118.13003
           2023-05-15 03:16:00,17.385,10.667,118.887852
           2023-05-15 03:26:00,17.36,10.664,118.792553
           2023-05-15 03:36:00,17.351,10.654,118.65891
           2023-05-15 03:46:00,17.334,10.64,118.461019
           2023-05-15 03:56:00,17.292,10.685,118.857923
           2023-05-15 04:06:00,17.267,10.596,117.806462
           2023-05-15 04:16:00,17.224,10.697,118.82271
           2023-05-15 04:26:00,17.173,10.645,118.119216
           2023-05-15 04:36:00,17.139,10.591,117.436545
           2023-05-15 04:46:00,17.123,10.583,117.30859
           2023-05-15 04:56:00,17.072,10.573,117.072777
           2023-05-15 05:06:00,17.046,10.645,117.805887
           2023-05-15 05:16:00,17.029,10.61,117.37676
           2023-05-15 05:26:00,16.987,10.571,116.842456
           2023-05-15 05:36:00,16.97,10.551,116.579848
           2023-05-15 05:46:00,16.936,10.506,115.999905
           2023-05-15 05:56:00,16.877,10.426,114.974165
           2023-05-15 06:06:00,16.86,10.462,115.329985
           2023-05-15 06:16:00,16.817,10.447,115.060643
           2023-05-15 06:26:00,16.8,10.481,115.393871
           2023-05-15 06:36:00,16.8,10.495,115.548009
           2023-05-15 06:46:00,16.766,10.458,115.058358
           2023-05-15 06:56:00,16.758,10.537,115.908006
           2023-05-15 07:06:00,16.724,10.494,115.352447
           2023-05-15 07:16:00,16.698,10.563,116.047374
           2023-05-15 07:26:00,16.724,10.583,116.330755
           2023-05-15 07:36:00,16.715,10.518,115.594359
           2023-05-15 07:46:00,16.698,10.557,115.981456
           2023-05-15 07:56:00,16.724,10.539,115.847097
           2023-05-15 08:06:00,16.724,10.551,115.979004
           2023-05-15 08:16:00,16.749,10.604,116.622929
           2023-05-15 08:26:00,16.766,10.71,117.830849
           2023-05-15 08:36:00,16.766,10.719,117.929866
           2023-05-15 08:46:00,16.783,10.689,117.641859
           2023-05-15 08:56:00,16.8,10.678,117.562805
           2023-05-15 09:06:00,16.792,10.66,117.344891
           2023-05-15 09:16:00,16.817,10.692,117.759012
           2023-05-15 09:26:00,16.809,10.61,116.836238
           2023-05-15 09:36:00,16.834,10.435,114.969539
           2023-05-15 09:46:00,16.902,10.539,116.281292
           2023-05-15 09:56:00,16.962,10.568,116.748102
           2023-05-15 10:06:00,16.995,10.528,116.386682
           2023-05-15 10:16:00,17.021,10.579,117.014205
           2023-05-15 10:26:00,17.021,10.655,117.85484
           2023-05-15 10:36:00,17.097,10.698,118.518856
           2023-05-15 10:46:00,17.123,10.712,118.738507
           2023-05-15 10:56:00,17.165,10.773,119.519552
           2023-05-15 11:06:00,17.216,10.887,120.913041
           2023-05-15 11:16:00,17.258,10.869,120.818992
           2023-05-15 11:26:00,17.292,10.95,121.805733
           2023-05-15 11:36:00,17.385,11.26,125.497067
           2023-05-15 11:46:00,17.486,11.04,123.303891
           2023-05-15 11:56:00,17.495,11.126,124.287658
           2023-05-15 12:06:00,17.529,11.033,123.335861
           2023-05-15 12:16:00,17.689,10.684,119.831538
           2023-05-15 12:26:00,17.976,10.758,121.379442
           2023-05-15 12:36:00,17.765,10.664,119.79558
           2023-05-15 12:46:00,17.698,10.839,121.592684
           2023-05-15 12:56:00,17.605,10.833,121.291307
           2023-05-15 13:06:00,17.596,10.941,122.477653
           2023-05-15 13:16:00,17.706,10.831,121.523075
           2023-05-15 13:26:00,17.782,11.068,124.377711
           2023-05-15 13:36:00,17.9,11.54,129.998498
           2023-05-15 13:46:00,17.968,11.552,130.316415
           2023-05-15 13:56:00,18.178,11.386,129.000364
           2023-05-15 14:06:00,18.06,11.445,129.354394
           2023-05-15 14:16:00,18.237,11.369,128.963988
           2023-05-15 14:26:00,18.389,11.186,127.28433
           2023-05-15 14:36:00,18.296,11.459,130.142409
           2023-05-15 14:46:00,18.221,11.774,133.514215
           2023-05-15 14:56:00,18.322,11.576,131.541336
           2023-05-15 15:06:00,18.473,11.393,129.862881
           2023-05-15 15:16:00,18.599,11.273,128.826373
           2023-05-15 15:26:00,18.54,11.396,130.075148
           2023-05-15 15:36:00,18.482,11.362,129.533374
           2023-05-15 15:46:00,18.65,11.399,130.401938
           2023-05-15 15:56:00,18.633,11.464,131.100044
           2023-05-15 16:06:00,18.742,11.368,130.291426
           2023-05-15 16:16:00,18.851,11.235,129.053053
           2023-05-15 16:26:00,18.767,11.382,130.518319
           2023-05-15 16:36:00,18.902,11.304,129.980308
           2023-05-15 16:46:00,18.952,11.291,129.962737
           2023-05-15 16:56:00,19.045,11.204,129.20488
           2023-05-15 17:06:00,18.961,11.418,131.448558
           2023-05-15 17:16:00,18.935,11.448,131.724376
           2023-05-15 17:26:00,18.843,11.667,133.993506
           2023-05-15 17:36:00,18.986,11.233,129.384394
           2023-05-15 17:46:00,19.028,11.359,130.947204
           2023-05-15 17:56:00,19.019,11.351,130.831099
           2023-05-15 18:06:00,19.053,11.178,128.925953
           2023-05-15 18:16:00,19.137,11.008,127.181405
           2023-05-15 18:26:00,19.053,11.009,126.976724
           2023-05-15 18:36:00,19.154,11.302,130.623083
           2023-05-15 18:46:00,19.129,11.249,129.944763
           2023-05-15 18:56:00,19.162,11.21,129.580767
           2023-05-15 19:06:00,19.019,11.165,128.687272
